Nov 28, 2017,NWEST,51,GATEC,52,W,+2.0,W,130.5,U
Nov 24, 2017,N.TEX,49,GATEC,63,W,-16.0,L,137.5,U
Nov 22, 2017,UTRGV,68,GATEC,78,W,0.0,,0.0,
Nov 19, 2017,BCOOK,62,GATEC,65,W,0.0,,0.0,
Nov 10, 2017,GATEC,60,UCLA,63,L,-9.5,W,144.0,U
Nov 29, 2016,GATEC,60,PENST,67,L,-6.5,L,145.5,U
Nov 26, 2016,TULAN,68,GATEC,82,W,-6.5,W,142.0,O
Nov 22, 2016,SAMHO,73,GATEC,81,W,0.0,,0.0,
Nov 18, 2016,OHIO,67,GATEC,61,L,+3.5,L,151.5,U
Nov 14, 2016,SUTHR,62,GATEC,77,W,0.0,,0.0,
Nov 11, 2016,TNTEC,55,GATEC,70,W,-7.0,W,150.0,U
Nov 27, 2015,GATEC,52,VILLA,69,L,-11.0,L,144.0,U
Nov 26, 2015,ARK,73,GATEC,83,W,-4.5,W,157.5,U
Nov 22, 2015,E.TEN,69,GATEC,68,L,-17.0,L,160.5,U
Nov 19, 2015,WISGB,77,GATEC,107,W,-12.5,W,159.5,O
Nov 16, 2015,TENN,67,GATEC,69,W,-7.0,L,147.5,U
Nov 13, 2015,CORNL,81,GATEC,116,W,-17.0,W,129.5,O
Nov 30, 2014,GATEC,64,RHODEI,61,W,-3.0,W,125.0,P
Nov 28, 2014,RIDER,54,GATEC,61,W,-7.5,L,132.0,U
Nov 27, 2014,MARQ,72,GATEC,70,L,-3.0,L,130.0,O
Nov 21, 2014,IU-FW,69,GATEC,78,W,-9.0,P,0.0,
Nov 18, 2014,ALA&M,46,GATEC,66,W,0.0,,0.0,
Nov 14, 2014,GA,73,GATEC,80,W,-1.0,W,0.0,
Nov 30, 2013,GATEC,58,STJON,69,L,-3.0,L,138.0,U
Nov 29, 2013,MISS,77,GATEC,67,L,+2.0,L,137.5,O
Nov 26, 2013,MSVAL,59,GATEC,76,W,0.0,,0.0,
Nov 24, 2013,NCA&T,71,GATEC,78,W,0.0,,0.0,
Nov 20, 2013,DAYTN,82,GATEC,72,L,-8.5,L,146.5,O
Nov 15, 2013,GATEC,80,GA,71,W,+2.5,W,134.0,O
Nov 11, 2013,DELST,50,GATEC,68,W,0.0,,0.0,
