Nov 29, 2017,BC,62,NEBRS,71,L,-3.0,L,146.0,U
Nov 25, 2017,BC,66,PROV,86,L,-6.5,L,147.0,O
Nov 22, 2017,COLGT,79,BC,83,W,0.0,,0.0,
Nov 19, 2017,BC,82,LASAL,61,W,-2.0,W,147.5,U
Nov 18, 2017,TEXTK,75,BC,64,L,+8.5,L,142.5,U
Nov 14, 2017,SACRD,53,BC,73,W,0.0,,0.0,
Nov 12, 2017,SC.ST,52,BC,91,W,0.0,,0.0,
Nov 10, 2017,MAINE,65,BC,85,W,0.0,,0.0,
Nov 26, 2016,BC,54,RICHM,67,L,-6.0,L,143.0,U
Nov 25, 2016,KANST,72,BC,54,L,+13.5,L,135.0,U
Nov 22, 2016,TOWSN,70,BC,80,W,+3.0,W,138.0,O
Nov 20, 2016,STONY,75,BC,82,W,0.0,,0.0,
Nov 15, 2016,MD-ES,57,BC,73,W,-11.5,W,138.5,U
Nov 11, 2016,NICHL,79,BC,73,L,0.0,,0.0,
Nov 29, 2015,BC,45,SACLA,62,L,+6.0,L,131.5,U
Nov 27, 2015,UCI,80,BC,67,L,+5.5,L,136.5,O
Nov 26, 2015,BC,68,MICHS,99,L,-12.5,L,148.5,O
Nov 22, 2015,HARVD,56,BC,69,W,-4.5,W,134.5,U
Nov 19, 2015,CCONN,57,BC,82,W,0.0,,0.0,
Nov 14, 2015,STFNY,49,BC,75,W,0.0,,0.0,
Nov 23, 2014,BC,53,DAYTN,65,L,-5.5,L,130.5,U
Nov 21, 2014,BC,66,W.VA,70,L,-9.0,W,141.0,U
Nov 20, 2014,NEWMX,65,BC,69,W,+5.0,W,131.0,O
Nov 16, 2014,UMASS,71,BC,62,L,+5.0,L,0.0,
Nov 14, 2014,NH,50,BC,58,W,0.0,,0.0,
Nov 26, 2013,SACRD,67,BC,75,W,0.0,,0.0,
Nov 22, 2013,BC,89,WASH,78,W,+3.5,W,159.5,O
Nov 21, 2013,UCONN,72,BC,70,L,+9.5,W,151.5,U
Nov 17, 2013,FLAAT,79,BC,82,W,-17.0,L,146.0,O
Nov 14, 2013,TOLDO,95,BC,92,L,-8.5,L,157.5,O
