Nov 30, 2017,NARIZ,57,SACLA,89,W,-11.5,W,140.0,O
Nov 25, 2017,SAMHO,73,SACLA,59,L,-5.5,L,129.0,O
Nov 24, 2017,SACLA,73,ALANK,76,L,+9.5,L,132.5,O
Nov 22, 2017,IDAHO,69,SACLA,59,L,0.0,L,134.0,U
Nov 18, 2017,CALPO,63,SACLA,59,L,-9.5,L,133.5,U
Nov 15, 2017,NEV,93,SACLA,63,L,+5.0,L,146.5,O
Nov 10, 2017,LAVERN,70,SACLA,120,W,0.0,,0.0,
Nov 30, 2016,UCI,58,SACLA,55,L,-3.0,L,126.0,U
Nov 25, 2016,VANDY,76,SACLA,66,L,+5.5,L,139.0,O
Nov 24, 2016,ARIZ,69,SACLA,61,L,+13.5,W,138.0,U
Nov 21, 2016,SACRD,74,SACLA,84,W,0.0,,0.0,
Nov 19, 2016,NCOLO,72,SACLA,88,W,-10.5,W,141.5,O
Nov 13, 2016,TN.ST,69,SACLA,61,L,+2.0,L,141.5,U
Nov 12, 2016,UCDAV,63,SACLA,58,L,-5.5,L,139.0,U
Nov 11, 2016,NARIZ,64,SACLA,67,W,-12.5,L,146.0,U
Nov 29, 2015,BC,45,SACLA,62,W,+6.0,W,131.5,U
Nov 27, 2015,EVANS,69,SACLA,57,L,+12.0,P,138.0,U
Nov 26, 2015,SACLA,73,ARIZ,75,L,-23.5,W,135.5,O
Nov 23, 2015,SACLA,61,UCI,79,L,-16.0,L,127.5,O
Nov 19, 2015,SACLA,63,UCRIV,77,L,-5.5,L,133.0,O
Nov 15, 2015,WISML,71,SACLA,65,L,+3.5,L,132.5,O
Nov 14, 2015,DENVR,55,SACLA,33,L,-6.0,L,129.0,U
Nov 13, 2015,LIPSC,65,SACLA,63,L,-7.5,L,145.0,U
Nov 30, 2014,SACLA,68,RIDER,60,W,+2.0,W,0.0,
Nov 28, 2014,SACLA,44,RHODEI,66,L,-7.0,L,128.5,U
Nov 27, 2014,SACLA,57,TENN,64,L,-7.0,P,132.5,U
Nov 24, 2014,SACLA,52,MICHS,79,L,-16.0,L,137.0,U
Nov 19, 2014,SACLA,54,UT.ST,60,L,-3.0,L,0.0,
Nov 15, 2014,SDCHRI,58,SACLA,70,W,0.0,,0.0,
Nov 14, 2014,FULLR,72,SACLA,89,W,-8.0,W,0.0,
