Nov 29, 2017,LAFAY,67,DREXL,68,L,0.0,,0.0,
Nov 26, 2017,STPET,86,LAFAY,82,L,0.0,,0.0,
Nov 22, 2017,LAFAY,46,PRNCE,60,L,0.0,,0.0,
Nov 17, 2017,LAFAY,57,VILLA,104,L,-32.5,L,152.5,O
Nov 14, 2017,LAFAY,80,NJIT,96,L,0.0,,0.0,
Nov 10, 2017,LAFAY,65,GMASN,67,L,0.0,,0.0,
Nov 30, 2016,DREXL,74,LAFAY,70,L,0.0,,0.0,
Nov 23, 2016,PRNCE,71,LAFAY,55,L,0.0,,0.0,
Nov 20, 2016,CORNL,82,LAFAY,75,L,0.0,,0.0,
Nov 17, 2016,NJIT,83,LAFAY,84,W,0.0,,0.0,
Nov 14, 2016,LAFAY,61,STPET,57,W,0.0,,0.0,
Nov 11, 2016,LAFAY,48,VILLA,88,L,-34.0,L,149.5,U
Nov 29, 2015,PENN,86,LAFAY,92,W,0.0,,0.0,
Nov 25, 2015,LAFAY,52,PRNCE,104,L,0.0,,0.0,
Nov 23, 2015,LAFAY,75,LASAL,83,L,0.0,,0.0,
Nov 21, 2015,LAFAY,66,NJIT,80,L,0.0,,0.0,
Nov 15, 2015,STPET,86,LAFAY,87,W,0.0,,0.0,
Nov 13, 2015,LAFAY,76,GWASH,85,L,0.0,,0.0,
Nov 30, 2014,LAFAY,82,FDU,61,W,0.0,,0.0,
Nov 26, 2014,LAFAY,60,YALE,82,L,0.0,,0.0,
Nov 22, 2014,LAFAY,83,PENN,77,W,0.0,,0.0,
Nov 19, 2014,PRNCE,66,LAFAY,83,W,0.0,,0.0,
Nov 16, 2014,LAFAY,56,W.VA,83,L,0.0,,0.0,
Nov 14, 2014,LAFAY,77,ROBMO,50,W,0.0,,0.0,
Nov 30, 2013,PENN,76,LAFAY,79,W,0.0,,0.0,
Nov 26, 2013,YALE,79,LAFAY,76,L,0.0,,0.0,
Nov 23, 2013,LAFAY,88,NJIT,91,L,0.0,,0.0,
Nov 20, 2013,PRNCE,81,LAFAY,80,L,0.0,,0.0,
Nov 12, 2013,ROBMO,90,LAFAY,81,L,0.0,,0.0,
Nov 8, 2013,LAFAY,59,VILLA,75,L,0.0,,0.0,
