Dec 30, 2017,LIPSC,66,PURDU,98,L,-22.0,L,155.0,O
Dec 21, 2017,LIPSC,73,NAVY,64,W,0.0,,0.0,
Dec 17, 2017,ABILE,65,LIPSC,67,W,0.0,,0.0,
Dec 14, 2017,FLACOL,68,LIPSC,100,W,0.0,,0.0,
Dec 9, 2017,LIPSC,71,TENN,81,L,-17.5,W,155.0,U
Dec 4, 2017,BELMT,54,LIPSC,69,W,0.0,,0.0,
Dec 2, 2017,LIPSC,95,TN.ST,86,W,0.0,,0.0,
Dec 29, 2016,LIPSC,81,MIZZU,76,W,0.0,,0.0,
Dec 20, 2016,LIPSC,99,APEAY,85,W,0.0,,169.5,O
Dec 17, 2016,LIPSC,81,TNTEC,79,W,0.0,,0.0,
Dec 15, 2016,LIPSC,77,TENN,92,L,0.0,,0.0,
Dec 10, 2016,MORHD,84,LIPSC,98,W,0.0,,0.0,
Dec 6, 2016,BELMT,78,LIPSC,76,L,0.0,,0.0,
Dec 3, 2016,TN.ST,72,LIPSC,71,L,0.0,,0.0,
Dec 1, 2016,TNTEC,85,LIPSC,104,W,0.0,,0.0,
Dec 29, 2015,CHATT,80,LIPSC,56,L,0.0,,0.0,
Dec 20, 2015,APEAY,92,LIPSC,84,L,0.0,,0.0,
Dec 17, 2015,LIPSC,86,TN.ST,89,L,0.0,,0.0,
Dec 12, 2015,PRNCE,78,LIPSC,64,L,0.0,,0.0,
Dec 10, 2015,CUMTN,53,LIPSC,83,W,0.0,,0.0,
Dec 7, 2015,BELMT,93,LIPSC,84,L,0.0,,0.0,
Dec 5, 2015,TNTEC,81,LIPSC,78,L,0.0,,0.0,
Dec 1, 2015,LIPSC,89,BELMT,105,L,0.0,,0.0,
Dec 29, 2014,LIPSC,60,CHATT,78,L,0.0,,0.0,
Dec 21, 2014,APEAY,63,LIPSC,69,W,0.0,,0.0,
Dec 19, 2014,LIPSC,55,PRNCE,77,L,0.0,,0.0,
Dec 16, 2014,LIPSC,61,TEXAS,106,L,0.0,,0.0,
Dec 13, 2014,LIPSC,68,APEAY,59,W,0.0,,0.0,
Dec 6, 2014,TN.ST,68,LIPSC,77,W,0.0,,0.0,
Dec 3, 2014,LIPSC,79,TNTEC,84,L,0.0,,0.0,
