Dec 30, 2017,FAIRF,58,MANHT,61,L,-2.5,L,140.0,U
Dec 28, 2017,STPET,61,FAIRF,70,W,-2.5,W,135.0,U
Dec 22, 2017,NH,68,FAIRF,78,W,0.0,,0.0,
Dec 17, 2017,OLDDO,82,FAIRF,77,L,+7.5,W,135.0,O
Dec 10, 2017,FAIRF,76,LIU,72,W,0.0,,0.0,
Dec 6, 2017,FAIRF,66,HOUST,88,L,-15.5,L,147.5,O
Dec 1, 2017,FAIRF,76,WAGNR,78,L,0.0,,0.0,
Dec 30, 2016,FAIRF,68,PENN,74,L,-7.0,W,146.5,U
Dec 21, 2016,FAIRF,89,BC,83,W,+1.5,W,151.5,O
Dec 18, 2016,FAIRF,78,NCST,99,L,-15.0,L,155.0,O
Dec 6, 2016,BUCKN,75,FAIRF,64,L,0.0,,0.0,
Dec 3, 2016,FAIRF,73,SIENA,80,L,-8.5,W,153.0,P
Dec 1, 2016,FAIRF,76,RIDER,67,W,-3.0,W,140.5,O
Dec 27, 2015,FAIRF,101,BUCKN,91,W,0.0,,0.0,
Dec 22, 2015,LOYOL,88,FAIRF,94,W,0.0,,0.0,
Dec 18, 2015,WAGNR,76,FAIRF,64,L,0.0,,0.0,
Dec 4, 2015,RIDER,70,FAIRF,74,W,-1.0,W,133.0,O
Dec 1, 2015,FAIRF,77,IONA,101,L,-10.5,L,166.0,O
Dec 28, 2014,LOYOL,61,FAIRF,59,L,0.0,,0.0,
Dec 22, 2014,FAIRF,66,ALBNY,77,L,0.0,,0.0,
Dec 20, 2014,BELMT,73,FAIRF,61,L,+3.0,L,0.0,
Dec 7, 2014,FAIRF,56,QUINN,52,W,-8.5,W,0.0,
Dec 5, 2014,MANHT,54,FAIRF,67,W,+6.0,W,0.0,
Dec 1, 2014,BUCKN,72,FAIRF,66,L,0.0,,0.0,
Dec 28, 2013,FAIRF,73,BUCKN,64,W,0.0,,0.0,
Dec 21, 2013,FAIRF,58,WISGB,74,L,-14.0,L,133.5,U
Dec 15, 2013,NEAST,60,FAIRF,64,W,+3.5,W,127.5,U
Dec 8, 2013,IONA,83,FAIRF,72,L,+5.5,L,142.0,O
Dec 6, 2013,FAIRF,79,QUINN,83,L,-7.5,W,133.0,O
Dec 29, 2012,FAIRF,55,OLDDO,54,W,+2.0,L,0.0,
