Feb 24, 2018,ULLAF,88,S.ALA,71,W,+10.5,W,152.0,O
Feb 22, 2018,ULLAF,81,TROY,76,W,+7.0,L,156.5,O
Feb 17, 2018,TEXAR,79,ULLAF,100,W,-10.0,W,159.0,O
Feb 15, 2018,TEXST,63,ULLAF,73,W,-13.5,L,136.0,P
Feb 10, 2018,ULLAF,102,GASOU,91,W,+4.5,W,150.0,O
Feb 8, 2018,ULLAF,92,GAST,106,L,+1.0,L,141.0,O
Feb 3, 2018,ULLAF,80,ULMON,59,W,+10.5,W,143.5,U
Feb 27, 2017,ULLAF,77,APPST,62,W,+4.0,W,163.0,U
Feb 25, 2017,ULLAF,79,COCAR,77,W,+1.5,W,156.5,U
Feb 18, 2017,ULLAF,85,ULMON,84,W,+4.5,L,144.5,O
Feb 13, 2017,S.ALA,61,ULLAF,87,W,-7.0,W,154.0,U
Feb 11, 2017,TROY,100,ULLAF,88,L,-5.0,L,163.0,O
Feb 6, 2017,ULLAF,70,GASOU,74,L,0.0,L,165.0,U
Feb 4, 2017,ULLAF,82,GAST,85,L,-4.5,W,157.5,O
Feb 27, 2016,ULLAF,70,S.ALA,83,L,+10.5,L,148.5,O
Feb 25, 2016,ULLAF,73,TROY,63,W,+8.0,W,149.0,U
Feb 20, 2016,ULLAF,57,TEXST,61,L,+8.0,L,138.0,U
Feb 18, 2016,ULLAF,83,TEXAR,84,L,-2.0,W,160.0,O
Feb 13, 2016,ARKLR,68,ULLAF,64,L,-3.5,L,139.0,U
Feb 11, 2016,ARKST,73,ULLAF,83,W,-15.5,L,153.5,O
Feb 4, 2016,ULLAF,87,APPST,76,W,+8.5,W,157.0,O
Feb 2, 2016,ULMON,65,ULLAF,72,W,-9.5,L,147.0,U
Feb 28, 2015,GASOU,58,ULLAF,68,W,-4.0,W,142.5,U
Feb 21, 2015,ULLAF,81,TEXAR,70,W,-1.5,W,152.0,U
Feb 19, 2015,TEXST,42,ULLAF,64,W,-5.5,W,133.5,U
Feb 14, 2015,ULLAF,84,TROY,80,W,+4.5,L,144.5,O
Feb 12, 2015,ULLAF,55,ULMON,67,L,-1.0,L,137.0,U
Feb 7, 2015,TEXAR,84,ULLAF,69,L,-7.5,L,154.5,U
Feb 5, 2015,APPST,66,ULLAF,81,W,-11.0,W,146.5,O
Feb 22, 2014,ULLAF,77,GAST,80,L,-8.5,W,152.0,O
