Mar 1, 2018,LIBRT,73,CAMBP,59,L,+3.0,L,134.0,U
Mar 25, 2017,FURMN,79,CAMBP,64,L,+6.0,L,141.0,O
Mar 20, 2017,TNMAR,56,CAMBP,73,W,0.0,W,149.0,U
Mar 14, 2017,HOUBPT,79,CAMBP,98,W,+1.5,W,150.5,O
Mar 5, 2017,CAMBP,59,WINTH,76,L,-12.5,L,143.5,U
Mar 3, 2017,CAMBP,66,RADFD,50,W,+2.0,W,129.5,U
Mar 2, 2017,CAMBP,81,NCASH,79,W,-12.0,W,137.0,O
Mar 3, 2016,G.WEB,79,CAMBP,69,L,+1.5,L,146.0,O
Mar 4, 2015,CAMBP,64,G.WEB,72,L,-5.0,L,136.0,P
Mar 5, 2014,CHASO,81,CAMBP,71,L,+6.0,L,140.5,O
Mar 7, 2013,CAMBP,57,G.WEB,71,L,-8.0,L,129.0,U
Mar 5, 2013,PRESB,73,CAMBP,81,W,-3.5,W,131.0,O
Mar 2, 2013,CAMBP,62,HIGHP,63,L,0.0,,0.0,
Mar 2, 2011,CAMBP,53,E.TEN,54,L,-9.5,W,126.0,U
Mar 4, 2010,E.TEN,72,CAMBP,64,L,+1.5,L,126.0,O
Mar 5, 2009,CAMBP,52,LIPSC,82,L,0.0,,0.0,
Mar 5, 2008,CAMBP,66,BELMT,75,L,0.0,,0.0,
Mar 1, 2008,CAMBP,60,LIPSC,76,L,0.0,,0.0,
Mar 2, 2007,CAMBP,63,BELMT,79,L,0.0,,0.0,
Mar 1, 2007,CAMBP,90,JAXVL,85,W,0.0,,0.0,
Mar 2, 2006,CAMBP,76,BELMT,90,L,0.0,,0.0,
Mar 1, 2003,JAXST,68,CAMBP,56,L,0.0,,0.0,
Mar 2, 2000,CAMBP,61,SAMFD,80,L,0.0,,0.0,
Mar 1, 1996,UCF,80,CAMBP,71,L,0.0,,0.0,
