Dec 30, 2017,NWST,63,MCNEE,72,L,0.0,,0.0,
Dec 28, 2017,NWST,46,NICHL,87,L,0.0,,0.0,
Dec 20, 2017,NWST,62,UTAH,84,L,-25.5,W,151.0,U
Dec 19, 2017,NWST,68,OKLA,105,L,0.0,,0.0,
Dec 16, 2017,LSUSHR,85,NWST,84,L,0.0,,0.0,
Dec 9, 2017,LACOL,58,NWST,88,W,0.0,,0.0,
Dec 31, 2016,MCNEE,79,NWST,72,L,0.0,,0.0,
Dec 28, 2016,LACOL,66,NWST,86,W,0.0,,0.0,
Dec 19, 2016,NWST,93,RICE,100,L,0.0,,0.0,
Dec 17, 2016,NWST,68,ULMON,64,W,0.0,,0.0,
Dec 3, 2016,NWST,79,UTEP,67,W,0.0,,0.0,
Dec 1, 2016,LSUSHR,74,NWST,88,W,0.0,,0.0,
Dec 29, 2015,NWST,92,CENTY,69,W,0.0,,0.0,
Dec 19, 2015,MOVALL,79,NWST,105,W,0.0,,0.0,
Dec 8, 2015,NWST,62,BAYLR,75,L,0.0,,0.0,
Dec 1, 2015,NWST,78,ARK,117,L,0.0,,0.0,
Dec 31, 2014,LACOL,68,NWST,94,W,0.0,,0.0,
Dec 28, 2014,NWST,92,ARK,100,L,-22.5,W,171.5,O
Dec 20, 2014,ULLAF,85,NWST,89,W,0.0,,0.0,
Dec 9, 2014,NWST,74,ULMON,82,L,0.0,,0.0,
Dec 2, 2014,LATEC,99,NWST,88,L,0.0,,0.0,
Dec 19, 2013,NWST,74,UTEP,84,L,0.0,,0.0,
Dec 18, 2013,NWST,84,BAYLR,91,L,0.0,,0.0,
Dec 14, 2013,LACOL,76,NWST,116,W,0.0,,0.0,
Dec 11, 2013,NWST,71,LATEC,93,L,0.0,,0.0,
Dec 7, 2013,NWST,76,MEMPH,96,L,0.0,,0.0,
Dec 31, 2012,LETRNO,52,NWST,102,W,0.0,,0.0,
Dec 29, 2012,NWST,61,ARK,79,L,0.0,,0.0,
Dec 15, 2012,MOVALL,78,NWST,95,W,0.0,,0.0,
Dec 4, 2012,LATEC,83,NWST,89,W,0.0,,0.0,
