Dec 30, 2017,MORGN,69,CSNOR,79,L,0.0,,0.0,
Dec 27, 2017,MORGN,74,GRCNYN,100,L,0.0,,0.0,
Dec 22, 2017,MORGN,79,GMASN,86,L,0.0,,0.0,
Dec 9, 2017,MORGN,66,MANHT,80,L,0.0,,0.0,
Dec 6, 2017,MORGN,78,TOWSN,82,L,0.0,,0.0,
Dec 3, 2017,MORGN,59,NAVY,66,L,0.0,,0.0,
Dec 29, 2016,MORGN,61,CSNOR,82,L,-11.5,L,158.5,U
Dec 26, 2016,MORGN,49,LOYMA,70,L,-16.0,L,139.5,U
Dec 21, 2016,MORGN,55,PENST,96,L,0.0,,0.0,
Dec 10, 2016,WAGNR,68,MORGN,66,L,0.0,,0.0,
Dec 6, 2016,MANHT,82,MORGN,85,W,0.0,,0.0,
Dec 3, 2016,MORGN,58,RUTGR,72,L,0.0,,0.0,
Dec 31, 2015,MORGN,68,CSBAK,80,L,0.0,,0.0,
Dec 28, 2015,UCRIV,81,MORGN,72,L,0.0,,0.0,
Dec 23, 2015,RIDER,71,MORGN,49,L,0.0,,0.0,
Dec 20, 2015,MANHT,78,MORGN,66,L,0.0,,0.0,
Dec 6, 2015,MORGN,66,CINCY,87,L,0.0,,0.0,
Dec 2, 2015,MORGN,61,WAGNR,62,L,0.0,,0.0,
Dec 30, 2014,MORGN,63,UCRIV,68,L,0.0,,0.0,
Dec 28, 2014,MORGN,53,MARQ,81,L,-17.5,L,127.0,O
Dec 20, 2014,MORGN,69,MANHT,73,L,0.0,,0.0,
Dec 18, 2014,MORGN,48,RIDER,62,L,0.0,,0.0,
Dec 16, 2014,UCI,62,MORGN,63,W,0.0,,0.0,
Dec 8, 2014,MORGN,58,HAMPT,62,L,0.0,,0.0,
Dec 6, 2014,MORGN,65,NORFK,85,L,0.0,,0.0,
Dec 29, 2013,MORGN,76,OREG,97,L,-24.5,W,155.5,O
Dec 27, 2013,MORGN,80,CSNOR,86,L,0.0,,0.0,
Dec 18, 2013,HIGHP,74,MORGN,85,W,0.0,,0.0,
Dec 7, 2013,HOWRD,58,MORGN,87,W,0.0,,0.0,
Dec 29, 2012,MORGN,63,SD,66,L,0.0,,0.0,
