Nov 28, 2017,ADAMST,77,HAWAI,87,W,0.0,,0.0,
Nov 25, 2017,NEV,67,HAWAI,54,L,+11.5,L,154.0,U
Nov 14, 2017,TROY,67,HAWAI,72,W,+1.0,W,148.5,U
Nov 12, 2017,NDAKOT,78,HAWAI,81,W,-5.0,L,154.5,O
Nov 11, 2017,ARKPB,70,HAWAI,82,W,-19.0,L,137.0,O
Nov 28, 2016,ARKPB,44,HAWAI,64,W,0.0,,0.0,
Nov 26, 2016,TROY,65,HAWAI,63,L,-6.5,L,140.0,U
Nov 23, 2016,HWIHIL,55,HAWAI,86,W,0.0,,0.0,
Nov 19, 2016,UNC,83,HAWAI,68,L,+23.5,W,158.5,U
Nov 15, 2016,FLAAT,63,HAWAI,64,W,-6.5,L,145.5,U
Nov 13, 2016,TEXST,68,HAWAI,74,W,-3.0,W,133.0,O
Nov 28, 2015,HAWAI,74,TEXTK,82,L,-6.5,L,144.5,O
Nov 23, 2015,NICHL,74,HAWAI,99,W,0.0,,0.0,
Nov 17, 2015,NEV,75,HAWAI,76,W,-5.0,L,148.0,O
Nov 15, 2015,COCAR,63,HAWAI,74,W,-7.0,W,147.5,U
Nov 14, 2015,MONST,76,HAWAI,87,W,-14.5,L,148.5,O
Nov 26, 2014,E.CAR,73,HAWAI,75,W,+1.5,W,0.0,
Nov 25, 2014,MARST,55,HAWAI,62,W,-7.0,P,0.0,
Nov 24, 2014,SF,88,HAWAI,73,L,+6.5,L,0.0,
Nov 21, 2014,PITT,70,HAWAI,74,W,0.0,,0.0,
Nov 19, 2014,HWIHIL,71,HAWAI,89,W,0.0,,0.0,
Nov 18, 2014,HIGHP,62,HAWAI,54,L,-3.5,L,145.5,U
Nov 15, 2014,CSBAK,65,HAWAI,72,W,0.0,,0.0,
Nov 14, 2014,ARKPB,57,HAWAI,85,W,0.0,,0.0,
Nov 29, 2013,MONTA,61,HAWAI,72,W,-7.5,W,0.0,
Nov 27, 2013,NEWOR,58,HAWAI,91,W,0.0,,0.0,
Nov 21, 2013,HWIHIL,63,HAWAI,114,W,0.0,,0.0,
Nov 16, 2013,HAWAI,80,MIZZU,92,L,-12.5,W,161.0,O
Nov 12, 2013,NMXST,95,HAWAI,88,L,-4.0,L,150.0,O
Nov 9, 2013,WMICH,68,HAWAI,78,W,-8.5,W,0.0,
