Nov 29, 2017,AUBRN,73,DAYTN,60,W,+4.0,W,153.5,U
Nov 24, 2017,WINTH,85,AUBRN,119,W,-15.5,W,164.5,O
Nov 19, 2017,AUBRN,89,HOFST,78,W,+10.0,W,158.5,O
Nov 17, 2017,AUBRN,74,TEMPL,88,L,+2.0,L,156.0,O
Nov 16, 2017,AUBRN,83,INDST,64,W,+9.0,W,163.5,U
Nov 10, 2017,NORFK,74,AUBRN,102,W,0.0,,0.0,
Nov 29, 2016,USCUP,83,AUBRN,90,W,0.0,,0.0,
Nov 23, 2016,AUBRN,71,PURDU,96,L,-9.5,L,149.0,O
Nov 22, 2016,TEXTK,65,AUBRN,67,W,+6.5,W,147.5,U
Nov 17, 2016,EKENT,64,AUBRN,85,W,-15.5,W,168.5,U
Nov 14, 2016,GAST,65,AUBRN,83,W,-7.5,W,154.5,U
Nov 11, 2016,N.FLA,66,AUBRN,83,W,0.0,,0.0,
Nov 27, 2015,NWST,81,AUBRN,119,W,-16.0,W,156.5,O
Nov 20, 2015,GASOU,62,AUBRN,92,W,-11.5,W,152.5,O
Nov 17, 2015,COLO,91,AUBRN,84,L,-1.0,L,148.5,O
Nov 13, 2015,UAB,74,AUBRN,75,W,+2.0,W,150.0,U
Nov 26, 2014,AUBRN,71,OREST,69,W,+2.0,P,0.0,
Nov 24, 2014,TULSA,53,AUBRN,35,L,+5.0,L,143.5,U
Nov 21, 2014,ULLAF,80,AUBRN,105,W,-3.5,W,150.5,O
Nov 18, 2014,AUBRN,59,COLO,90,L,-11.5,L,142.5,O
Nov 14, 2014,WISML,73,AUBRN,83,W,-10.5,L,150.0,O
Nov 26, 2013,TN.ST,73,AUBRN,78,W,-13.0,L,0.0,
Nov 23, 2013,MURRAY,67,AUBRN,75,W,-6.5,W,160.5,U
Nov 19, 2013,JAXST,54,AUBRN,78,W,-10.0,W,150.5,U
Nov 15, 2013,NWST,111,AUBRN,92,L,0.0,,0.0,
Nov 8, 2013,NICHL,54,AUBRN,76,W,0.0,,0.0,
Nov 30, 2012,DPAUL,80,AUBRN,76,L,-1.0,L,142.5,O
Nov 25, 2012,RHODEI,78,AUBRN,72,L,-9.0,L,0.0,
Nov 21, 2012,AUBRN,49,BC,50,L,-4.5,W,0.0,
Nov 18, 2012,AUBRN,63,DAYTN,73,L,-6.5,L,0.0,
