Mar 9, 2018,RICHM,77,STBON,83,L,-7.5,W,149.5,O
Mar 8, 2018,DUQU,68,RICHM,81,W,-2.0,W,143.0,O
Mar 3, 2018,RICHM,93,GMASN,79,W,+1.0,W,149.0,O
Mar 21, 2017,RICHM,68,TCU,86,L,-8.0,L,149.0,O
Mar 19, 2017,OAKLN,83,RICHM,87,W,-4.5,L,159.5,O
Mar 14, 2017,RICHM,71,ALA,64,W,-8.0,W,139.0,U
Mar 11, 2017,RICHM,77,VACOM,87,L,-6.5,L,140.0,O
Mar 10, 2017,GWASH,67,RICHM,70,W,-2.5,W,141.5,U
Mar 4, 2017,STL,62,RICHM,72,W,-13.0,L,134.0,P
Mar 1, 2017,RICHM,75,UMASS,64,W,+2.0,W,148.5,U
Mar 11, 2016,RICHM,54,DAYTN,69,L,-5.0,L,140.5,U
Mar 10, 2016,RICHM,70,FORDM,55,W,+4.0,W,141.5,U
Mar 5, 2016,RICHM,73,GMASN,83,L,+6.5,L,144.5,O
Mar 1, 2016,DAYTN,85,RICHM,84,L,+1.0,P,141.5,O
Mar 24, 2015,MIAMI,63,RICHM,61,L,-2.5,L,133.0,U
Mar 22, 2015,ARZST,70,RICHM,76,W,-4.5,W,136.5,O
Mar 18, 2015,STFNY,74,RICHM,84,W,-10.0,P,132.0,O
Mar 13, 2015,VACOM,70,RICHM,67,L,+2.0,L,124.0,O
Mar 7, 2015,STL,51,RICHM,67,W,-14.5,W,121.5,U
Mar 4, 2015,RICHM,56,UMASS,53,W,-1.0,W,133.0,U
Mar 14, 2014,RICHM,53,VACOM,71,L,-8.5,L,130.0,U
Mar 13, 2014,DUQU,64,RICHM,76,W,-2.0,W,135.0,O
Mar 8, 2014,RICHM,48,DAYTN,60,L,-10.0,L,130.0,U
Mar 6, 2014,VACOM,56,RICHM,50,L,+5.5,L,134.5,U
Mar 1, 2014,RICHM,43,RHODEI,66,L,-1.5,L,131.0,U
Mar 25, 2013,RICHM,51,WRIGH,57,L,-1.0,L,128.0,U
Mar 20, 2013,RICHM,76,BRYANT,71,W,+5.0,P,146.0,O
Mar 14, 2013,CHARL,68,RICHM,63,L,-5.0,L,130.5,O
Mar 9, 2013,DUQU,55,RICHM,79,W,-14.5,W,143.5,U
Mar 6, 2013,RICHM,82,VACOM,93,L,-13.0,W,136.0,O
