Feb 27, 2018,PRESB,51,CHASO,68,L,-9.5,L,131.0,U
Feb 24, 2018,PRESB,56,CAMBP,72,L,0.0,,0.0,
Feb 22, 2018,G.WEB,78,PRESB,63,L,0.0,,0.0,
Feb 18, 2018,PRESB,68,RADFD,74,L,0.0,,0.0,
Feb 15, 2018,HIGHP,62,PRESB,69,W,0.0,,0.0,
Feb 10, 2018,CHASO,64,PRESB,54,L,0.0,,0.0,
Feb 7, 2018,PRESB,49,WINTH,63,L,0.0,,0.0,
Feb 3, 2018,PRESB,61,NCASH,75,L,0.0,,0.0,
Feb 1, 2018,LONGW,62,PRESB,67,W,0.0,,0.0,
Feb 28, 2017,PRESB,62,CAMBP,81,L,-13.0,L,128.0,O
Feb 25, 2017,WINTH,93,PRESB,56,L,0.0,,0.0,
Feb 23, 2017,PRESB,57,RADFD,59,L,0.0,,0.0,
Feb 18, 2017,G.WEB,84,PRESB,56,L,0.0,,0.0,
Feb 15, 2017,PRESB,48,NCASH,89,L,0.0,,0.0,
Feb 11, 2017,CAMBP,70,PRESB,57,L,0.0,,0.0,
Feb 9, 2017,HIGHP,68,PRESB,58,L,0.0,,0.0,
Feb 4, 2017,PRESB,65,CHASO,71,L,0.0,,0.0,
Feb 27, 2016,HIGHP,80,PRESB,60,L,0.0,,0.0,
Feb 25, 2016,PRESB,74,LONGW,73,W,0.0,,0.0,
Feb 20, 2016,PRESB,79,LIBRT,73,W,0.0,,0.0,
Feb 18, 2016,NCASH,70,PRESB,61,L,0.0,,0.0,
Feb 13, 2016,CAMBP,91,PRESB,61,L,0.0,,0.0,
Feb 11, 2016,PRESB,63,CHASO,77,L,0.0,,0.0,
Feb 6, 2016,PRESB,66,G.WEB,69,L,0.0,,0.0,
Feb 3, 2016,COCAR,69,PRESB,66,L,0.0,,0.0,
Feb 28, 2015,PRESB,53,WINTH,80,L,0.0,,0.0,
Feb 26, 2015,COCAR,69,PRESB,80,W,0.0,,0.0,
Feb 21, 2015,PRESB,58,HIGHP,67,L,0.0,,0.0,
Feb 18, 2015,PRESB,49,CHASO,75,L,0.0,,0.0,
Feb 14, 2015,RADFD,62,PRESB,56,L,0.0,,0.0,
