Mar 7, 2018,OKLA,60,OKST,71,L,+1.5,L,159.5,U
Mar 2, 2018,IOWAS,60,OKLA,81,W,-10.5,W,166.5,U
Mar 8, 2017,OKLA,63,TCU,82,L,-2.0,L,140.0,O
Mar 4, 2017,TCU,68,OKLA,73,W,-3.5,W,141.0,P
Mar 26, 2016,OKLA,80,OREG,68,W,-1.0,W,153.5,U
Mar 24, 2016,TEXAM,63,OKLA,77,W,-2.5,W,145.0,U
Mar 20, 2016,VACOM,81,OKLA,85,W,-6.0,L,147.0,O
Mar 18, 2016,CSBAK,68,OKLA,82,W,-15.0,L,140.0,O
Mar 11, 2016,OKLA,67,W.VA,69,L,-1.0,L,147.5,U
Mar 10, 2016,IOWAS,76,OKLA,79,W,-4.0,L,158.5,U
Mar 5, 2016,OKLA,75,TCU,67,W,+13.0,L,144.5,U
Mar 1, 2016,BAYLR,71,OKLA,73,W,-7.5,L,148.0,U
Mar 27, 2015,MICHS,62,OKLA,58,L,+1.0,L,137.0,U
Mar 22, 2015,DAYTN,66,OKLA,72,W,-4.0,W,129.0,O
Mar 20, 2015,ALBNY,60,OKLA,69,W,-13.0,L,131.5,U
Mar 13, 2015,OKLA,65,IOWAS,67,L,-1.0,L,149.5,U
Mar 12, 2015,OKST,49,OKLA,64,W,-5.0,W,134.0,U
Mar 7, 2015,KANSA,73,OKLA,75,W,-6.0,L,142.0,O
Mar 2, 2015,OKLA,70,IOWAS,77,L,-5.5,L,152.5,U
Mar 20, 2014,ND.ST,80,OKLA,75,L,-3.5,L,151.0,O
Mar 13, 2014,BAYLR,78,OKLA,73,L,-1.0,L,153.5,U
Mar 8, 2014,OKLA,97,TCU,67,W,+12.0,W,144.5,O
Mar 5, 2014,W.VA,62,OKLA,72,W,-8.0,W,159.0,U
Mar 1, 2014,TEXAS,65,OKLA,77,W,-4.5,W,158.5,U
Mar 22, 2013,OKLA,55,SD.ST,70,L,-2.5,L,132.0,U
Mar 14, 2013,IOWAS,73,OKLA,66,L,+2.0,L,152.5,U
Mar 9, 2013,OKLA,67,TCU,70,L,+12.0,L,125.0,O
Mar 6, 2013,W.VA,70,OKLA,83,W,-9.5,W,136.5,O
Mar 2, 2013,IOWAS,69,OKLA,86,W,-4.5,W,152.5,O
Mar 7, 2012,TEXAM,62,OKLA,53,L,-1.5,L,123.0,U
