Nov 26, 2017,NAVY,79,DENVR,71,W,+2.0,W,137.0,O
Nov 25, 2017,NAVY,54,FLAGC,70,L,-9.5,L,145.0,U
Nov 24, 2017,STFNY,76,NAVY,85,W,-10.5,L,137.0,O
Nov 22, 2017,WASMD,45,NAVY,110,W,0.0,,0.0,
Nov 18, 2017,NAVY,79,BRYANT,71,W,0.0,,0.0,
Nov 15, 2017,NAVY,45,PENN,66,L,0.0,,0.0,
Nov 12, 2017,NAVY,55,MIAMI,89,L,0.0,,0.0,
Nov 10, 2017,PITT,62,NAVY,71,W,-5.0,W,133.5,U
Nov 26, 2016,PENN,68,NAVY,70,W,0.0,,0.0,
Nov 23, 2016,UMBC,66,NAVY,78,W,0.0,,0.0,
Nov 20, 2016,NCGRE,72,NAVY,59,L,+4.5,L,128.5,O
Nov 19, 2016,NAVY,62,HIGHP,69,L,-5.0,L,135.5,U
Nov 18, 2016,NAVY,59,ND.ST,66,L,0.0,,0.0,
Nov 13, 2016,WASMD,47,NAVY,74,W,0.0,,0.0,
Nov 11, 2016,OHIOS,78,NAVY,68,L,+16.5,W,136.0,O
Nov 29, 2015,NAVY,75,IU-FW,53,W,0.0,,0.0,
Nov 28, 2015,JAXVL,65,NAVY,71,W,0.0,,0.0,
Nov 27, 2015,NAVY,70,NCGRE,66,W,0.0,,0.0,
Nov 25, 2015,NAVY,75,UMBC,54,W,0.0,,0.0,
Nov 22, 2015,GOUCH,47,NAVY,76,W,0.0,,0.0,
Nov 19, 2015,NAVY,67,USCUP,55,W,0.0,,0.0,
Nov 16, 2015,COLCH,72,NAVY,58,L,0.0,,0.0,
Nov 13, 2015,FLA,59,NAVY,41,L,+13.0,L,133.5,U
Nov 29, 2014,STFPA,85,NAVY,68,L,0.0,,0.0,
Nov 26, 2014,PNSTH,42,NAVY,67,W,0.0,,0.0,
Nov 23, 2014,BINGH,68,NAVY,70,W,-2.0,P,0.0,
Nov 22, 2014,NAVY,44,NEAST,68,L,-13.0,L,0.0,
Nov 20, 2014,NAVY,51,PROV,88,L,0.0,,0.0,
Nov 16, 2014,NAVY,53,ND,92,L,0.0,,0.0,
Nov 14, 2014,MICHS,64,NAVY,59,L,+18.0,W,131.0,U
