Feb 28, 2018,MISS,78,KENTY,96,W,-9.0,W,154.0,O
Feb 24, 2018,MIZZU,66,KENTY,87,W,-5.0,W,141.0,O
Feb 20, 2018,KENTY,87,ARK,72,W,-5.5,W,154.5,O
Feb 17, 2018,ALA,71,KENTY,81,W,-4.0,W,142.5,O
Feb 14, 2018,KENTY,66,AUBRN,76,L,-9.5,L,156.5,U
Feb 10, 2018,KENTY,74,TEXAM,85,L,-6.0,L,141.5,O
Feb 6, 2018,TENN,61,KENTY,59,L,-2.0,L,143.0,U
Feb 3, 2018,KENTY,60,MIZZU,69,L,-2.5,L,140.5,U
Feb 28, 2017,VANDY,67,KENTY,73,W,-10.5,L,149.0,U
Feb 25, 2017,FLA,66,KENTY,76,W,-4.5,W,154.5,U
Feb 21, 2017,KENTY,72,MIZZU,62,W,+16.0,L,154.0,U
Feb 18, 2017,KENTY,82,GA,77,W,+7.5,L,150.5,O
Feb 14, 2017,TENN,58,KENTY,83,W,-15.0,W,162.5,U
Feb 11, 2017,KENTY,67,ALA,58,W,+7.5,W,149.0,U
Feb 7, 2017,LSU,85,KENTY,92,W,-25.5,L,171.0,O
Feb 4, 2017,KENTY,66,FLA,88,L,-1.5,L,161.0,U
Feb 27, 2016,KENTY,62,VANDY,74,L,+2.0,L,144.0,U
Feb 23, 2016,ALA,53,KENTY,78,W,-13.5,W,135.5,U
Feb 20, 2016,KENTY,77,TEXAM,79,L,+1.5,L,141.5,O
Feb 18, 2016,TENN,70,KENTY,80,W,-17.0,L,150.0,P
Feb 13, 2016,KENTY,89,S.CAR,62,W,+2.0,W,146.5,O
Feb 9, 2016,GA,48,KENTY,82,W,-13.0,W,138.5,U
Feb 6, 2016,FLA,61,KENTY,80,W,-7.5,W,144.5,U
Feb 2, 2016,KENTY,77,TENN,84,L,+8.0,L,152.0,O
Feb 28, 2015,ARK,67,KENTY,84,W,-15.5,W,147.5,O
Feb 25, 2015,KENTY,74,MISST,56,W,+17.5,W,125.5,O
Feb 21, 2015,AUBRN,75,KENTY,110,W,-25.0,W,139.5,O
Feb 17, 2015,KENTY,66,TENN,48,W,+13.5,W,119.5,U
Feb 14, 2015,S.CAR,43,KENTY,77,W,-18.5,W,121.0,U
Feb 10, 2015,KENTY,71,LSU,69,W,+9.5,L,136.5,O
