Nov 26, 2017,STMAR,81,GA,83,L,+7.0,L,139.0,O
Nov 24, 2017,STMAR,79,WASST,84,L,+17.5,L,143.0,O
Nov 23, 2017,STMAR,89,HARVD,71,W,+12.0,W,139.5,O
Nov 19, 2017,STMAR,79,SJ.ST,61,W,+23.5,L,142.0,U
Nov 15, 2017,FULLR,57,STMAR,76,W,-28.0,L,141.5,U
Nov 13, 2017,NMXST,74,STMAR,92,W,0.0,,0.0,
Nov 11, 2017,STFPA,68,STMAR,85,W,0.0,,0.0,
Nov 30, 2016,STMAR,66,STANF,51,W,+3.5,W,126.5,U
Nov 27, 2016,UAB,63,STMAR,76,W,-12.0,W,140.5,U
Nov 22, 2016,SJ.ST,64,STMAR,81,W,-27.5,L,138.5,O
Nov 19, 2016,STMAR,61,DAYTN,57,W,+2.5,W,144.5,U
Nov 16, 2016,PVA&M,72,STMAR,110,W,0.0,,0.0,
Nov 11, 2016,NEV,63,STMAR,81,W,-11.5,W,144.5,U
Nov 29, 2015,CSBAK,59,STMAR,94,W,0.0,,0.0,
Nov 22, 2015,STANF,61,STMAR,78,W,-3.5,W,144.5,U
Nov 16, 2015,MANHT,63,STMAR,89,W,-9.5,W,137.5,O
Nov 13, 2015,SNFRST,56,STMAR,80,W,0.0,,0.0,
Nov 29, 2014,CALPO,56,STMAR,82,W,-12.5,W,0.0,
Nov 23, 2014,UCI,69,STMAR,72,W,-3.0,P,0.0,
Nov 20, 2014,DENVR,62,STMAR,78,W,-10.5,W,0.0,
Nov 18, 2014,NMXST,71,STMAR,83,W,-6.5,W,141.5,O
Nov 14, 2014,CASTLA,67,STMAR,77,W,0.0,,0.0,
Nov 30, 2013,MURRAY,64,STMAR,89,W,-18.0,W,138.5,O
Nov 24, 2013,ALCRN,55,STMAR,72,W,0.0,,0.0,
Nov 16, 2013,DRAKE,63,STMAR,67,W,-14.0,L,147.5,U
Nov 14, 2013,ND.ST,65,STMAR,78,W,-6.0,W,0.0,
Nov 12, 2013,AKRON,63,STMAR,85,W,-9.0,W,146.0,O
Nov 8, 2013,LATEC,70,STMAR,83,W,-5.5,W,137.5,O
Nov 25, 2012,STMAR,56,GATEC,65,L,+5.0,L,126.5,U
Nov 23, 2012,PACIF,76,STMAR,66,L,-9.5,L,131.5,O
